3,0.0,0.0,-0.2883435582822086,0.1165644171779141,-0.5828220858895705,0.147239263803681,-0.7914110429447853,0.2392638036809816,-0.9263803680981595,0.3558282208588957,-0.6380368098159509,-0.3312883435582822,-0.8711656441717791,-0.4171779141104294,-0.9754601226993865,-0.3067484662576687,-1.0,-0.17791411042944785,-0.588957055214724,-0.3987730061349693,-0.8957055214723927,-0.4785276073619632,-0.9938650306748467,-0.3067484662576687,-0.9815950920245399,-0.1411042944785276,-0.5398773006134969,-0.4233128834355828,-0.8466257668711656,-0.4785276073619632,-0.9386503067484663,-0.26993865030674846,-0.9079754601226994,-0.11042944785276074,-0.49693251533742333,-0.4049079754601227,-0.7730061349693251,-0.4171779141104294,-0.852760736196319,-0.26993865030674846,-0.8343558282208589,-0.13496932515337423
3,0.0,0.0,-0.2732919254658385,0.11801242236024845,-0.5652173913043478,0.16770186335403728,-0.7701863354037267,0.2608695652173913,-0.9006211180124224,0.37267080745341613,-0.6273291925465838,-0.32919254658385094,-0.8757763975155279,-0.39751552795031053,-0.9813664596273292,-0.2732919254658385,-1.0,-0.14285714285714285,-0.5838509316770186,-0.391304347826087,-0.906832298136646,-0.453416149068323,-0.9937888198757764,-0.2670807453416149,-0.9627329192546584,-0.11180124223602485,-0.5341614906832298,-0.4161490683229814,-0.8571428571428571,-0.45962732919254656,-0.9316770186335404,-0.2484472049689441,-0.8881987577639752,-0.09316770186335403,-0.4968944099378882,-0.391304347826087,-0.782608695652174,-0.39751552795031053,-0.8509316770186336,-0.2484472049689441,-0.8136645962732919,-0.11801242236024845
3,0.0,0.0,-0.2721518987341772,0.12025316455696203,-0.5506329113924051,0.16455696202531644,-0.7531645569620253,0.2721518987341772,-0.9050632911392406,0.3860759493670886,-0.620253164556962,-0.3291139240506329,-0.8670886075949367,-0.4177215189873418,-0.9810126582278481,-0.2848101265822785,-1.0,-0.14556962025316456,-0.5822784810126582,-0.3924050632911392,-0.8987341772151899,-0.45569620253164556,-0.9936708860759493,-0.2721518987341772,-0.9810126582278481,-0.12025316455696203,-0.5316455696202531,-0.4177215189873418,-0.8544303797468354,-0.44936708860759494,-0.930379746835443,-0.24050632911392406,-0.8987341772151899,-0.08227848101265822,-0.4873417721518987,-0.3987341772151899,-0.7721518987341772,-0.3860759493670886,-0.8417721518987342,-0.23417721518987342,-0.8164556962025317,-0.10126582278481013
3,0.0,0.0,-0.2994011976047904,0.11377245508982035,-0.5748502994011976,0.16167664670658682,-0.7664670658682635,0.2694610778443114,-0.9101796407185628,0.38323353293413176,-0.6167664670658682,-0.32934131736526945,-0.8862275449101796,-0.3772455089820359,-0.9820359281437125,-0.23952095808383234,-0.9940119760479041,-0.10179640718562874,-0.5808383233532934,-0.38922155688622756,-0.9221556886227545,-0.40119760479041916,-1.0,-0.20958083832335328,-0.9640718562874252,-0.059880239520958084,-0.5329341317365269,-0.40718562874251496,-0.874251497005988,-0.41317365269461076,-0.9401197604790419,-0.20958083832335328,-0.8982035928143712,-0.059880239520958084,-0.5029940119760479,-0.3652694610778443,-0.7964071856287425,-0.3532934131736527,-0.8562874251497006,-0.20958083832335328,-0.8143712574850299,-0.08982035928143713
3,0.0,0.0,-0.28994082840236685,0.11242603550295859,-0.5562130177514792,0.15384615384615385,-0.7514792899408284,0.26627218934911245,-0.8875739644970414,0.3727810650887574,-0.591715976331361,-0.3727810650887574,-0.8875739644970414,-0.38461538461538464,-0.9822485207100592,-0.23668639053254437,-0.9940828402366864,-0.08875739644970414,-0.5562130177514792,-0.41420118343195267,-0.9408284023668639,-0.3905325443786982,-1.0,-0.1834319526627219,-0.9467455621301775,-0.03550295857988166,-0.514792899408284,-0.40236686390532544,-0.8698224852071006,-0.38461538461538464,-0.9349112426035503,-0.17751479289940827,-0.8875739644970414,-0.029585798816568046,-0.4911242603550296,-0.33727810650887574,-0.7751479289940828,-0.3136094674556213,-0.8461538461538461,-0.17159763313609466,-0.8224852071005917,-0.05917159763313609
3,0.0,0.0,-0.2865853658536585,0.08536585365853659,-0.5609756097560976,0.10365853658536585,-0.7682926829268293,0.18902439024390244,-0.9146341463414634,0.29878048780487804,-0.5853658536585366,-0.40853658536585363,-0.8475609756097561,-0.4695121951219512,-0.9634146341463414,-0.3475609756097561,-1.0,-0.21341463414634146,-0.5365853658536586,-0.45121951219512196,-0.8719512195121951,-0.4817073170731707,-0.9634146341463414,-0.29878048780487804,-0.9512195121951219,-0.1524390243902439,-0.49390243902439024,-0.45121951219512196,-0.823170731707317,-0.45121951219512196,-0.9085365853658537,-0.25609756097560976,-0.8902439024390244,-0.10365853658536585,-0.4695121951219512,-0.39634146341463417,-0.7560975609756098,-0.3902439024390244,-0.8414634146341463,-0.25,-0.8353658536585366,-0.12195121951219512
3,0.0,0.0,-0.26973684210526316,0.07894736842105263,-0.5855263157894737,0.09210526315789473,-0.8157894736842105,0.1513157894736842,-0.9868421052631579,0.24342105263157895,-0.6118421052631579,-0.3684210526315789,-0.8355263157894737,-0.506578947368421,-0.9539473684210527,-0.4144736842105263,-1.0,-0.29605263157894735,-0.5657894736842105,-0.42105263157894735,-0.8552631578947368,-0.5657894736842105,-0.9736842105263158,-0.4144736842105263,-0.9736842105263158,-0.25,-0.506578947368421,-0.4473684210526316,-0.8026315789473685,-0.5592105263157895,-0.8881578947368421,-0.3684210526315789,-0.868421052631579,-0.21052631578947367,-0.4605263157894737,-0.4407894736842105,-0.7171052631578947,-0.5,-0.8092105263157895,-0.3684210526315789,-0.7960526315789473,-0.23684210526315788
3,0.0,0.0,-0.2733333333333333,0.05333333333333334,-0.5866666666666667,0.013333333333333334,-0.8266666666666667,0.03333333333333333,-1.0,0.10666666666666667,-0.5866666666666667,-0.38666666666666666,-0.7666666666666667,-0.5733333333333334,-0.8866666666666667,-0.49333333333333335,-0.9333333333333333,-0.3933333333333333,-0.5266666666666666,-0.44666666666666666,-0.76,-0.6666666666666666,-0.8866666666666667,-0.5333333333333333,-0.9,-0.38,-0.46,-0.48,-0.7,-0.66,-0.8,-0.4866666666666667,-0.7933333333333333,-0.3333333333333333,-0.38666666666666666,-0.49333333333333335,-0.6133333333333333,-0.5933333333333334,-0.7133333333333334,-0.47333333333333333,-0.7266666666666667,-0.3466666666666667
3,0.0,0.0,-0.2781456953642384,0.033112582781456956,-0.5761589403973509,-0.019867549668874173,-0.8079470198675497,-0.013245033112582781,-1.0,0.046357615894039736,-0.5629139072847682,-0.4105960264900662,-0.7549668874172185,-0.6357615894039735,-0.8675496688741722,-0.543046357615894,-0.8940397350993378,-0.423841059602649,-0.4966887417218543,-0.47019867549668876,-0.7417218543046358,-0.7284768211920529,-0.8609271523178808,-0.5761589403973509,-0.847682119205298,-0.41721854304635764,-0.423841059602649,-0.5033112582781457,-0.6688741721854304,-0.7019867549668874,-0.7549668874172185,-0.5231788079470199,-0.7218543046357616,-0.37748344370860926,-0.33774834437086093,-0.5231788079470199,-0.5761589403973509,-0.6357615894039735,-0.6622516556291391,-0.5165562913907285,-0.6423841059602649,-0.40397350993377484
3,0.0,0.0,-0.2751677852348993,0.020134228187919462,-0.5704697986577181,-0.040268456375838924,-0.8120805369127517,-0.040268456375838924,-1.0,0.006711409395973154,-0.5637583892617449,-0.42953020134228187,-0.7449664429530202,-0.6711409395973155,-0.8523489932885906,-0.5771812080536913,-0.8791946308724832,-0.44966442953020136,-0.4899328859060403,-0.48322147651006714,-0.7248322147651006,-0.7583892617449665,-0.8322147651006712,-0.610738255033557,-0.825503355704698,-0.4563758389261745,-0.40268456375838924,-0.5167785234899329,-0.6375838926174496,-0.738255033557047,-0.7248322147651006,-0.5771812080536913,-0.697986577181208,-0.4228187919463087,-0.30201342281879195,-0.5436241610738255,-0.5302013422818792,-0.6644295302013423,-0.6241610738255033,-0.5637583892617449,-0.610738255033557,-0.4563758389261745
3,0.0,0.0,-0.272108843537415,0.006802721088435374,-0.5782312925170068,-0.06802721088435375,-0.8163265306122449,-0.09523809523809523,-1.0,-0.05442176870748299,-0.54421768707483,-0.46258503401360546,-0.7074829931972789,-0.7210884353741497,-0.8231292517006803,-0.6462585034013606,-0.8571428571428571,-0.5170068027210885,-0.4557823129251701,-0.5102040816326531,-0.673469387755102,-0.8027210884353742,-0.7959183673469388,-0.673469387755102,-0.7959183673469388,-0.5170068027210885,-0.36054421768707484,-0.54421768707483,-0.5714285714285714,-0.782312925170068,-0.673469387755102,-0.6394557823129252,-0.6530612244897959,-0.4965986394557823,-0.25170068027210885,-0.564625850340136,-0.46258503401360546,-0.7142857142857143,-0.5578231292517006,-0.6326530612244898,-0.5510204081632653,-0.5306122448979592
3,0.0,0.0,-0.2789115646258503,-0.006802721088435374,-0.5782312925170068,-0.10204081632653061,-0.8095238095238095,-0.1292517006802721,-1.0,-0.11564625850340136,-0.5034013605442177,-0.4965986394557823,-0.6530612244897959,-0.7551020408163265,-0.7755102040816326,-0.7074829931972789,-0.8231292517006803,-0.5918367346938775,-0.41496598639455784,-0.5374149659863946,-0.6054421768707483,-0.8367346938775511,-0.7346938775510204,-0.7414965986394558,-0.7414965986394558,-0.5850340136054422,-0.3129251700680272,-0.5714285714285714,-0.5034013605442177,-0.8231292517006803,-0.6122448979591837,-0.7074829931972789,-0.6054421768707483,-0.5714285714285714,-0.20408163265306123,-0.5850340136054422,-0.3877551020408163,-0.7551020408163265,-0.4897959183673469,-0.7006802721088435,-0.4965986394557823,-0.5986394557823129
3,0.0,0.0,-0.2857142857142857,-0.027210884353741496,-0.5782312925170068,-0.1292517006802721,-0.8095238095238095,-0.1836734693877551,-1.0,-0.1836734693877551,-0.4897959183673469,-0.5102040816326531,-0.6190476190476191,-0.7891156462585034,-0.7346938775510204,-0.7482993197278912,-0.782312925170068,-0.6326530612244898,-0.3945578231292517,-0.564625850340136,-0.564625850340136,-0.8843537414965986,-0.6802721088435374,-0.782312925170068,-0.6802721088435374,-0.6190476190476191,-0.2857142857142857,-0.5986394557823129,-0.4557823129251701,-0.8639455782312925,-0.564625850340136,-0.7551020408163265,-0.5578231292517006,-0.6054421768707483,-0.16326530612244897,-0.6122448979591837,-0.32653061224489793,-0.8027210884353742,-0.43537414965986393,-0.7551020408163265,-0.4489795918367347,-0.6598639455782312
3,0.0,0.0,-0.2896551724137931,-0.034482758620689655,-0.5793103448275863,-0.16551724137931034,-0.8068965517241379,-0.2413793103448276,-1.0,-0.25517241379310346,-0.47586206896551725,-0.5448275862068965,-0.5793103448275863,-0.8413793103448276,-0.696551724137931,-0.8137931034482758,-0.7448275862068966,-0.696551724137931,-0.36551724137931035,-0.593103448275862,-0.503448275862069,-0.9241379310344827,-0.6137931034482759,-0.8344827586206897,-0.6275862068965518,-0.6689655172413793,-0.2482758620689655,-0.6206896551724138,-0.3931034482758621,-0.903448275862069,-0.503448275862069,-0.8137931034482758,-0.5103448275862069,-0.6620689655172414,-0.11724137931034483,-0.6413793103448275,-0.2689655172413793,-0.8344827586206897,-0.3793103448275862,-0.8206896551724138,-0.4068965517241379,-0.7379310344827587
3,0.0,0.0,-0.2925170068027211,-0.04081632653061224,-0.5782312925170068,-0.1836734693877551,-0.8095238095238095,-0.2653061224489796,-1.0,-0.2857142857142857,-0.47619047619047616,-0.54421768707483,-0.5850340136054422,-0.8299319727891157,-0.6870748299319728,-0.8163265306122449,-0.7278911564625851,-0.7006802721088435,-0.3673469387755102,-0.5918367346938775,-0.5034013605442177,-0.9115646258503401,-0.5918367346938775,-0.8367346938775511,-0.5986394557823129,-0.673469387755102,-0.25170068027210885,-0.6258503401360545,-0.3877551020408163,-0.8979591836734694,-0.48299319727891155,-0.8367346938775511,-0.47619047619047616,-0.6802721088435374,-0.10884353741496598,-0.6394557823129252,-0.2585034013605442,-0.8299319727891157,-0.3673469387755102,-0.8435374149659864,-0.4013605442176871,-0.7755102040816326
3,0.0,0.0,-0.3006993006993007,-0.06993006993006994,-0.5804195804195804,-0.23076923076923078,-0.8041958041958042,-0.3356643356643357,-1.0,-0.3776223776223776,-0.44755244755244755,-0.5874125874125874,-0.5384615384615384,-0.8741258741258742,-0.6433566433566433,-0.8741258741258742,-0.6993006993006993,-0.7622377622377622,-0.3356643356643357,-0.6293706293706294,-0.45454545454545453,-0.958041958041958,-0.5454545454545454,-0.8881118881118881,-0.5594405594405595,-0.7202797202797203,-0.21678321678321677,-0.6573426573426573,-0.3356643356643357,-0.958041958041958,-0.42657342657342656,-0.8951048951048951,-0.42657342657342656,-0.7412587412587412,-0.06993006993006994,-0.6643356643356644,-0.20279720279720279,-0.8811188811188811,-0.3076923076923077,-0.9090909090909091,-0.34965034965034963,-0.8391608391608392
3,0.0,0.0,-0.3,-0.07857142857142857,-0.5785714285714286,-0.2571428571428571,-0.8071428571428572,-0.37857142857142856,-1.0,-0.42857142857142855,-0.42857142857142855,-0.6071428571428571,-0.5,-0.9071428571428571,-0.6071428571428571,-0.9214285714285714,-0.6714285714285714,-0.8214285714285714,-0.30714285714285716,-0.65,-0.40714285714285714,-0.9714285714285714,-0.5,-0.9357142857142857,-0.5357142857142857,-0.7857142857142857,-0.17857142857142858,-0.6571428571428571,-0.2714285714285714,-0.9571428571428572,-0.37142857142857144,-0.9357142857142857,-0.39285714285714285,-0.7928571428571428,-0.02142857142857143,-0.65,-0.1357142857142857,-0.8642857142857143,-0.2357142857142857,-0.9,-0.2785714285714286,-0.8428571428571429
3,0.0,0.0,-0.31386861313868614,-0.08759124087591241,-0.5912408759124088,-0.29927007299270075,-0.8102189781021898,-0.44525547445255476,-1.0,-0.5182481751824818,-0.4233576642335766,-0.6423357664233577,-0.4744525547445255,-0.927007299270073,-0.5693430656934306,-0.9708029197080292,-0.6423357664233577,-0.8905109489051095,-0.291970802919708,-0.6788321167883211,-0.3795620437956204,-1.0,-0.45985401459854014,-1.0,-0.48175182481751827,-0.8540145985401459,-0.15328467153284672,-0.6934306569343066,-0.24087591240875914,-1.0,-0.30656934306569344,-1.0,-0.31386861313868614,-0.8540145985401459,0.0072992700729927005,-0.6788321167883211,-0.10218978102189781,-0.9051094890510949,-0.17518248175182483,-0.9562043795620438,-0.20437956204379562,-0.8832116788321168
3,0.0,0.0,-0.2949640287769784,-0.1079136690647482,-0.539568345323741,-0.3237410071942446,-0.7410071942446043,-0.49640287769784175,-0.920863309352518,-0.5827338129496403,-0.35251798561151076,-0.6402877697841727,-0.38848920863309355,-0.9064748201438849,-0.4748201438848921,-0.9712230215827338,-0.539568345323741,-0.9136690647482014,-0.22302158273381295,-0.6762589928057554,-0.28776978417266186,-0.9712230215827338,-0.35251798561151076,-1.0,-0.39568345323741005,-0.8776978417266187,-0.08633093525179857,-0.6834532374100719,-0.1510791366906475,-0.9640287769784173,-0.2158273381294964,-0.9928057553956835,-0.2446043165467626,-0.8705035971223022,0.07194244604316546,-0.6618705035971223,-0.014388489208633094,-0.8776978417266187,-0.09352517985611511,-0.9568345323741008,-0.1366906474820144,-0.920863309352518
3,0.0,0.0,-0.28169014084507044,-0.13380281690140844,-0.5140845070422535,-0.3873239436619718,-0.6901408450704225,-0.5774647887323944,-0.852112676056338,-0.676056338028169,-0.29577464788732394,-0.6408450704225352,-0.33098591549295775,-0.8661971830985915,-0.3873239436619718,-0.9577464788732394,-0.43661971830985913,-0.9295774647887324,-0.16901408450704225,-0.6690140845070423,-0.2323943661971831,-0.9295774647887324,-0.28169014084507044,-1.0,-0.31690140845070425,-0.9295774647887324,-0.035211267605633804,-0.6619718309859155,-0.08450704225352113,-0.9295774647887324,-0.13380281690140844,-0.9929577464788732,-0.16901408450704225,-0.9084507042253521,0.11267605633802817,-0.6267605633802817,0.056338028169014086,-0.8450704225352113,-0.014084507042253521,-0.9295774647887324,-0.06338028169014084,-0.9014084507042254
3,0.0,0.0,-0.2847222222222222,-0.18055555555555555,-0.4722222222222222,-0.4166666666666667,-0.625,-0.6111111111111112,-0.7777777777777778,-0.7291666666666666,-0.24305555555555555,-0.6527777777777778,-0.24305555555555555,-0.9097222222222222,-0.3125,-0.9722222222222222,-0.3680555555555556,-0.9027777777777778,-0.10416666666666667,-0.6736111111111112,-0.125,-0.9791666666666666,-0.18055555555555555,-1.0,-0.2222222222222222,-0.8680555555555556,0.027777777777777776,-0.6666666666666666,0.006944444444444444,-0.9513888888888888,-0.04861111111111111,-0.9791666666666666,-0.0625,-0.8402777777777778,0.18055555555555555,-0.6319444444444444,0.125,-0.8680555555555556,0.0763888888888889,-0.9375,0.04861111111111111,-0.8819444444444444
3,0.0,0.0,-0.29285714285714287,-0.18571428571428572,-0.4857142857142857,-0.4357142857142857,-0.65,-0.6357142857142857,-0.8142857142857143,-0.7571428571428571,-0.2571428571428571,-0.6642857142857143,-0.2714285714285714,-0.95,-0.32142857142857145,-0.9714285714285714,-0.35714285714285715,-0.8642857142857143,-0.12142857142857143,-0.6785714285714286,-0.14285714285714285,-1.0,-0.17857142857142858,-0.9642857142857143,-0.17857142857142858,-0.8071428571428572,0.014285714285714285,-0.6714285714285714,0.0,-0.9785714285714285,-0.04285714285714286,-0.9571428571428572,-0.03571428571428571,-0.7928571428571428,0.17142857142857143,-0.6428571428571429,0.12857142857142856,-0.8928571428571429,0.07857142857142857,-0.9571428571428572,0.06428571428571428,-0.8928571428571429
3,0.0,0.0,-0.2765957446808511,-0.1773049645390071,-0.475177304964539,-0.425531914893617,-0.6453900709219859,-0.6170212765957447,-0.8156028368794326,-0.7304964539007093,-0.24113475177304963,-0.6666666666666666,-0.2553191489361702,-0.9574468085106383,-0.3120567375886525,-0.9716312056737588,-0.3546099290780142,-0.8581560283687943,-0.09929078014184398,-0.6808510638297872,-0.1276595744680851,-1.0,-0.1773049645390071,-0.9574468085106383,-0.18439716312056736,-0.7943262411347518,0.03546099290780142,-0.6666666666666666,0.014184397163120567,-0.9787234042553191,-0.03546099290780142,-0.9432624113475178,-0.0425531914893617,-0.7801418439716312,0.19148936170212766,-0.6312056737588653,0.14184397163120568,-0.8794326241134752,0.0851063829787234,-0.9361702127659575,0.06382978723404255,-0.8723404255319149
3,0.0,0.0,-0.28776978417266186,-0.14388489208633093,-0.5323741007194245,-0.381294964028777,-0.7194244604316546,-0.5539568345323741,-0.8992805755395683,-0.6474820143884892,-0.2949640287769784,-0.6618705035971223,-0.3237410071942446,-0.9496402877697842,-0.41007194244604317,-0.9640287769784173,-0.4676258992805755,-0.8633093525179856,-0.16546762589928057,-0.6762589928057554,-0.2158273381294964,-1.0,-0.302158273381295,-0.9784172661870504,-0.3237410071942446,-0.8201438848920863,-0.02877697841726619,-0.6762589928057554,-0.08633093525179857,-0.9856115107913669,-0.17266187050359713,-0.9568345323741008,-0.19424460431654678,-0.7985611510791367,0.12949640287769784,-0.6474820143884892,0.050359712230215826,-0.8920863309352518,-0.02877697841726619,-0.9064748201438849,-0.04316546762589928,-0.8129496402877698
3,0.0,0.0,-0.3142857142857143,-0.11428571428571428,-0.5928571428571429,-0.32142857142857145,-0.8071428571428572,-0.4642857142857143,-1.0,-0.5214285714285715,-0.37857142857142856,-0.6428571428571429,-0.44285714285714284,-0.9214285714285714,-0.5571428571428572,-0.9071428571428571,-0.6285714285714286,-0.7928571428571428,-0.2571428571428571,-0.6714285714285714,-0.34285714285714286,-1.0,-0.4642857142857143,-0.9357142857142857,-0.5071428571428571,-0.7714285714285715,-0.12857142857142856,-0.6785714285714286,-0.22142857142857142,-0.9785714285714285,-0.3357142857142857,-0.9,-0.35714285714285715,-0.7428571428571429,0.02142857142857143,-0.6642857142857143,-0.1,-0.8714285714285714,-0.19285714285714287,-0.8428571428571429,-0.22142857142857142,-0.7428571428571429
3,0.0,0.0,-0.30201342281879195,-0.06711409395973154,-0.5906040268456376,-0.22818791946308725,-0.8120805369127517,-0.3221476510067114,-1.0,-0.33557046979865773,-0.46308724832214765,-0.5369127516778524,-0.5704697986577181,-0.7986577181208053,-0.6778523489932886,-0.7516778523489933,-0.7181208053691275,-0.6241610738255033,-0.35570469798657717,-0.5906040268456376,-0.48322147651006714,-0.8926174496644296,-0.5838926174496645,-0.7919463087248322,-0.5906040268456376,-0.6241610738255033,-0.22818791946308725,-0.6174496644295302,-0.3624161073825503,-0.8926174496644296,-0.4563758389261745,-0.785234899328859,-0.4563758389261745,-0.6375838926174496,-0.087248322147651,-0.6174496644295302,-0.2348993288590604,-0.7919463087248322,-0.33557046979865773,-0.7449664429530202,-0.3422818791946309,-0.6510067114093959
3,0.0,0.0,-0.27564102564102566,-0.00641025641025641,-0.5833333333333334,-0.12179487179487179,-0.8205128205128205,-0.1858974358974359,-1.0,-0.16025641025641027,-0.5064102564102564,-0.4423076923076923,-0.6666666666666666,-0.6602564102564102,-0.7435897435897436,-0.5769230769230769,-0.7307692307692307,-0.4423076923076923,-0.4166666666666667,-0.5064102564102564,-0.5961538461538461,-0.7692307692307693,-0.6666666666666666,-0.6346153846153846,-0.6217948717948718,-0.46794871794871795,-0.3076923076923077,-0.5512820512820513,-0.4807692307692308,-0.7948717948717948,-0.5448717948717948,-0.6602564102564102,-0.4935897435897436,-0.5128205128205128,-0.17307692307692307,-0.5769230769230769,-0.34615384615384615,-0.7307692307692307,-0.4166666666666667,-0.6538461538461539,-0.38461538461538464,-0.5512820512820513
3,0.0,0.0,-0.27388535031847133,0.025477707006369428,-0.5859872611464968,-0.050955414012738856,-0.821656050955414,-0.07643312101910828,-1.0,-0.025477707006369428,-0.5414012738853503,-0.3821656050955414,-0.7197452229299363,-0.554140127388535,-0.7898089171974523,-0.445859872611465,-0.7707006369426752,-0.3248407643312102,-0.4713375796178344,-0.45222929936305734,-0.6751592356687898,-0.6624203821656051,-0.7515923566878981,-0.5159235668789809,-0.7197452229299363,-0.37579617834394907,-0.3821656050955414,-0.5031847133757962,-0.5732484076433121,-0.7006369426751592,-0.6560509554140127,-0.5605095541401274,-0.6178343949044586,-0.42038216560509556,-0.267515923566879,-0.5414012738853503,-0.445859872611465,-0.6624203821656051,-0.5286624203821656,-0.5668789808917197,-0.5159235668789809,-0.4585987261146497
3,0.0,0.0,-0.2709677419354839,0.04516129032258064,-0.5870967741935483,-0.0064516129032258064,-0.8258064516129032,0.0064516129032258064,-1.0,0.08387096774193549,-0.567741935483871,-0.38064516129032255,-0.7741935483870968,-0.535483870967742,-0.8451612903225807,-0.3870967741935484,-0.8193548387096774,-0.24516129032258063,-0.5161290322580645,-0.43870967741935485,-0.7612903225806451,-0.6,-0.8387096774193549,-0.4,-0.7935483870967742,-0.24516129032258063,-0.43870967741935485,-0.4774193548387097,-0.6838709677419355,-0.6387096774193548,-0.7741935483870968,-0.43870967741935485,-0.7419354838709677,-0.2838709677419355,-0.3419354838709677,-0.5032258064516129,-0.5612903225806452,-0.6064516129032258,-0.6580645161290323,-0.47096774193548385,-0.6451612903225806,-0.3419354838709677
3,0.0,0.0,-0.2962962962962963,0.06790123456790123,-0.5987654320987654,0.043209876543209874,-0.8271604938271605,0.08641975308641975,-1.0,0.16666666666666666,-0.5987654320987654,-0.4074074074074074,-0.8580246913580247,-0.4691358024691358,-0.8888888888888888,-0.29012345679012347,-0.8271604938271605,-0.15432098765432098,-0.5555555555555556,-0.4691358024691358,-0.8641975308641975,-0.5,-0.8950617283950617,-0.2777777777777778,-0.8148148148148148,-0.13580246913580246,-0.49382716049382713,-0.5061728395061729,-0.8148148148148148,-0.5493827160493827,-0.8641975308641975,-0.3148148148148148,-0.8024691358024691,-0.16049382716049382,-0.43209876543209874,-0.5061728395061729,-0.6975308641975309,-0.49382716049382713,-0.7839506172839507,-0.3271604938271605,-0.7530864197530864,-0.19135802469135801
3,0.0,0.0,-0.3393939393939394,0.09696969696969697,-0.6181818181818182,0.11515151515151516,-0.8363636363636363,0.19393939393939394,-1.0,0.2909090909090909,-0.6121212121212121,-0.41818181818181815,-0.9151515151515152,-0.38181818181818183,-0.9515151515151515,-0.21212121212121213,-0.8909090909090909,-0.07272727272727272,-0.5636363636363636,-0.47878787878787876,-0.9333333333333333,-0.40606060606060607,-0.9515151515151515,-0.19393939393939394,-0.8666666666666667,-0.05454545454545454,-0.5212121212121212,-0.4909090909090909,-0.8909090909090909,-0.42424242424242425,-0.9212121212121213,-0.19393939393939394,-0.8363636363636363,-0.048484848484848485,-0.4909090909090909,-0.4303030303030303,-0.793939393939394,-0.37575757575757573,-0.8484848484848485,-0.21818181818181817,-0.8,-0.09090909090909091
3,0.0,0.0,-0.3588235294117647,0.08823529411764706,-0.6235294117647059,0.11176470588235295,-0.8352941176470589,0.2,-1.0,0.3,-0.611764705882353,-0.4235294117647059,-0.9235294117647059,-0.34705882352941175,-0.9470588235294117,-0.17647058823529413,-0.9,-0.03529411764705882,-0.5705882352941176,-0.4823529411764706,-0.9529411764705882,-0.36470588235294116,-0.9647058823529412,-0.15294117647058825,-0.8705882352941177,-0.01764705882352941,-0.5294117647058824,-0.4764705882352941,-0.9117647058823529,-0.38235294117647056,-0.9294117647058824,-0.16470588235294117,-0.8470588235294118,-0.023529411764705882,-0.5117647058823529,-0.4,-0.8176470588235294,-0.32941176470588235,-0.8588235294117647,-0.18235294117647058,-0.8058823529411765,-0.06470588235294118
3,0.0,0.0,-0.35502958579881655,0.0650887573964497,-0.6153846153846154,0.07100591715976332,-0.834319526627219,0.14792899408284024,-1.0,0.24260355029585798,-0.5857988165680473,-0.47337278106508873,-0.9112426035502958,-0.41420118343195267,-0.9467455621301775,-0.24260355029585798,-0.893491124260355,-0.10059171597633136,-0.5443786982248521,-0.5207100591715976,-0.9408284023668639,-0.4260355029585799,-0.9585798816568047,-0.21301775147928995,-0.8698224852071006,-0.07692307692307693,-0.5029585798816568,-0.5088757396449705,-0.893491124260355,-0.41420118343195267,-0.9171597633136095,-0.20118343195266272,-0.8284023668639053,-0.0650887573964497,-0.4970414201183432,-0.42011834319526625,-0.8106508875739645,-0.33727810650887574,-0.8461538461538461,-0.1952662721893491,-0.7869822485207101,-0.08284023668639054
3,0.0,0.0,-0.3719512195121951,0.036585365853658534,-0.6158536585365854,-0.006097560975609756,-0.8292682926829268,0.036585365853658534,-1.0,0.09146341463414634,-0.4817073170731707,-0.5609756097560976,-0.8536585365853658,-0.524390243902439,-0.9207317073170732,-0.32926829268292684,-0.8841463414634146,-0.18902439024390244,-0.43902439024390244,-0.5914634146341463,-0.9024390243902439,-0.5365853658536586,-0.9512195121951219,-0.31097560975609756,-0.8780487804878049,-0.17682926829268292,-0.42073170731707316,-0.5426829268292683,-0.8658536585365854,-0.5,-0.926829268292683,-0.2926829268292683,-0.8658536585365854,-0.1524390243902439,-0.45121951219512196,-0.4329268292682927,-0.7865853658536586,-0.3902439024390244,-0.8719512195121951,-0.2621951219512195,-0.8475609756097561,-0.15853658536585366
3,0.0,0.0,-0.3950617283950617,-0.012345679012345678,-0.6172839506172839,-0.08641975308641975,-0.8333333333333334,-0.06790123456790123,-1.0,-0.037037037037037035,-0.41358024691358025,-0.6296296296296297,-0.7962962962962963,-0.6234567901234568,-0.8888888888888888,-0.4444444444444444,-0.8827160493827161,-0.30246913580246915,-0.3765432098765432,-0.6419753086419753,-0.845679012345679,-0.6358024691358025,-0.9259259259259259,-0.43209876543209874,-0.8827160493827161,-0.2962962962962963,-0.3765432098765432,-0.5802469135802469,-0.8271604938271605,-0.5925925925925926,-0.9135802469135802,-0.4012345679012346,-0.8765432098765432,-0.25925925925925924,-0.43209876543209874,-0.4506172839506173,-0.7777777777777778,-0.4567901234567901,-0.8765432098765432,-0.345679012345679,-0.8703703703703703,-0.24691358024691357
